timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-15T09:24:03.733105,5.6,1200.0,10.42,63.6,5753.1,10052.27,15805.37,1.4,61.7,0.0,0.98,0.0,0.0,299,Moderate,0,3664.0,56.0,6586,1786766043.733105
2026-08-15T09:24:04.254496,9.2,1200.0,6.84,63.6,5749.26,10056.11,15805.37,1.4,61.7,3.71,0.0,0.0,0.0,299,Moderate,0,3664.0,56.0,6587,1786766044.254496
2026-08-15T09:24:04.796732,8.7,1200.0,10.39,63.6,5746.48,10058.88,15805.37,1.4,61.7,0.35,0.0,0.0,0.0,299,Moderate,0,3665.0,56.0,6588,1786766044.796732
2026-08-15T09:24:05.282831,8.2,1200.0,9.0,63.5,5762.34,10043.03,15805.37,1.4,61.7,0.0,0.55,0.0,0.0,299,Moderate,0,3665.0,56.0,6589,1786766045.282831
2026-08-15T09:24:05.775168,7.1,1200.0,10.45,63.6,5760.19,10045.18,15805.37,1.4,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3666.0,56.0,6590,1786766045.775168
2026-08-15T09:24:06.308122,11.0,1200.0,8.47,63.6,5754.76,10050.61,15805.37,1.4,61.7,0.31,3.71,0.0,0.0,299,Moderate,0,3666.0,56.0,6591,1786766046.308122
2026-08-15T09:24:06.823199,16.4,1200.0,14.58,63.6,5749.64,10055.73,15805.37,1.4,61.7,0.78,28.98,0.0,0.0,299,Moderate,0,3667.0,56.0,6592,1786766046.823199
2026-08-15T09:24:07.314624,8.3,1200.0,9.26,63.6,5752.3,10053.07,15805.37,1.4,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3667.0,56.0,6593,1786766047.314624
2026-08-15T09:24:07.780450,8.5,1200.0,13.89,63.6,5750.96,10054.41,15805.37,1.4,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3668.0,56.0,6594,1786766047.78045
2026-08-15T09:24:08.272306,7.1,1200.0,7.41,63.6,5755.04,10050.33,15805.37,1.4,61.7,0.0,0.7,0.0,0.0,299,Moderate,0,3668.0,56.0,6595,1786766048.272306
2026-08-15T09:24:08.781652,6.7,1200.0,2.38,63.6,5754.75,10050.61,15805.37,1.4,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3669.0,56.0,6596,1786766048.781652
2026-08-15T09:24:09.348047,8.0,1200.0,3.71,63.5,5770.3,10035.07,15805.37,1.4,61.7,0.0,0.78,0.0,0.0,299,Moderate,0,3669.0,56.1,6597,1786766049.348047
2026-08-15T09:24:09.850059,4.9,1200.0,8.13,63.6,5760.94,10044.43,15805.37,1.4,61.7,0.0,1.09,0.0,0.0,299,Moderate,0,3670.0,56.1,6598,1786766049.850059
2026-08-15T09:24:10.302263,14.3,1200.0,21.43,63.6,5754.54,10050.83,15805.37,1.4,61.7,0.78,5.7,0.0,0.0,299,Moderate,0,3670.0,56.1,6599,1786766050.302263
2026-08-15T09:24:10.821427,8.4,1200.0,9.52,63.6,5756.37,10049.0,15805.37,1.4,61.7,0.0,1.05,0.0,0.0,299,Moderate,0,3671.0,56.1,6600,1786766050.821427
2026-08-15T09:24:11.312977,6.0,1200.0,8.23,63.6,5751.78,10053.59,15805.37,1.4,61.7,0.0,0.82,0.0,0.0,299,Moderate,0,3671.0,56.1,6601,1786766051.312977
2026-08-15T09:24:11.874698,7.2,1200.0,5.56,63.6,5755.56,10049.8,15805.37,1.4,61.7,0.0,11.56,0.0,0.0,299,Moderate,0,3672.0,56.1,6602,1786766051.874698
2026-08-15T09:24:12.371548,10.2,1200.0,4.03,63.6,5754.23,10051.14,15805.37,1.4,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3672.0,56.1,6603,1786766052.371548
2026-08-15T09:24:12.850624,0.0,1200.0,2.52,63.6,5760.14,10045.22,15805.37,1.4,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3673.0,56.1,6604,1786766052.850624
2026-08-15T09:24:13.985802,10.1,1200.0,7.54,64.2,5655.48,10149.89,15805.37,1.4,61.7,0.0,0.12,0.0,0.0,298,Moderate,0,3674.0,56.1,6605,1786766053.985802
2026-08-15T09:24:14.484665,8.2,1200.0,8.02,64.2,5662.77,10142.6,15805.37,1.4,61.7,0.31,4.06,0.0,0.0,298,Moderate,0,3674.0,56.1,6606,1786766054.484665
2026-08-15T09:24:14.917033,8.5,1200.0,5.56,63.8,5728.38,10076.99,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3675.0,56.1,6607,1786766054.917033
2026-08-15T09:24:15.437632,10.1,1200.0,8.33,63.8,5726.8,10078.56,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3675.0,56.2,6608,1786766055.437632
2026-08-15T09:24:15.948167,8.6,1200.0,8.33,63.8,5717.37,10088.0,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3676.0,56.2,6609,1786766055.948167
2026-08-15T09:24:16.436993,4.5,1200.0,7.32,63.8,5715.21,10090.16,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3676.0,56.2,6610,1786766056.436993
2026-08-15T09:24:16.962557,9.5,1200.0,7.41,63.9,5710.49,10094.88,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3677.0,56.2,6611,1786766056.962557
2026-08-15T09:24:17.449661,6.0,1200.0,4.63,63.9,5713.19,10092.18,15805.37,1.3,61.7,0.0,12.62,0.0,0.0,298,Moderate,0,3677.0,56.2,6612,1786766057.449661
2026-08-15T09:24:17.965184,0.9,1200.0,0.93,63.9,5710.71,10094.66,15805.37,1.3,61.7,0.31,1.64,0.0,0.0,299,Moderate,0,3678.0,56.2,6613,1786766057.965184
2026-08-15T09:24:18.503664,2.0,1200.0,0.93,63.9,5710.2,10095.17,15805.37,1.3,61.7,0.31,2.73,0.0,0.0,299,Moderate,0,3678.0,56.2,6614,1786766058.503664
2026-08-15T09:24:18.983858,9.4,1200.0,5.56,63.9,5700.81,10104.55,15805.37,1.3,61.7,0.24,0.0,0.0,0.0,299,Moderate,0,3679.0,56.2,6615,1786766058.983858
2026-08-15T09:24:19.537989,6.8,1200.0,2.78,63.9,5699.18,10106.19,15805.37,1.3,61.7,0.0,0.35,0.0,0.0,299,Moderate,0,3679.0,56.2,6616,1786766059.537989
2026-08-15T09:24:19.999820,2.2,1200.0,6.48,63.7,5736.17,10069.2,15805.37,1.3,61.7,1.25,0.0,0.0,0.0,299,Moderate,0,3680.0,56.2,6617,1786766059.99982
2026-08-15T09:24:20.673684,8.3,1200.0,10.19,63.5,5774.12,10031.25,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3681.0,56.2,6618,1786766060.673684
2026-08-15T09:24:21.143100,5.7,1200.0,9.52,63.3,5802.31,10003.06,15805.37,1.3,61.7,0.0,1.29,0.03,0.07,299,Moderate,0,3681.0,56.2,6619,1786766061.1431
2026-08-15T09:24:21.639650,6.9,1200.0,1.86,63.3,5807.15,9998.21,15805.37,1.3,61.7,0.2,0.0,0.03,0.05,299,Moderate,0,3681.0,56.3,6620,1786766061.63965
2026-08-15T09:24:22.135285,7.3,1200.0,6.88,63.3,5804.16,10001.21,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3682.0,56.3,6621,1786766062.135285
2026-08-15T09:24:22.649985,9.8,1200.0,6.51,63.3,5800.81,10004.55,15805.37,1.3,61.7,0.16,32.5,0.0,0.0,299,Moderate,0,3682.0,56.3,6622,1786766062.649985
2026-08-15T09:24:23.143371,6.2,1200.0,5.56,63.4,5789.7,10015.67,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3683.0,56.3,6623,1786766063.143371
2026-08-15T09:24:23.654479,4.8,1200.0,7.41,63.4,5788.82,10016.54,15805.37,1.3,61.7,0.0,11.56,0.0,0.0,299,Moderate,0,3683.0,56.3,6624,1786766063.654479
2026-08-15T09:24:24.162634,13.4,1200.0,5.56,63.3,5794.6,10010.77,15805.37,1.3,61.7,0.0,0.78,0.0,0.0,299,Moderate,0,3684.0,56.3,6625,1786766064.162634
2026-08-15T09:24:24.693090,4.8,1200.0,3.44,63.3,5794.45,10010.91,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,300,Moderate,0,3685.0,56.3,6626,1786766064.69309
2026-08-15T09:24:25.180186,4.3,1200.0,2.78,63.4,5789.12,10016.24,15805.37,1.3,61.7,0.0,0.2,0.0,0.0,300,Moderate,0,3685.0,56.3,6627,1786766065.180186
2026-08-15T09:24:25.681220,5.7,1200.0,5.56,63.4,5783.61,10021.76,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,300,Moderate,0,3686.0,56.3,6628,1786766065.68122
2026-08-15T09:24:26.208084,12.4,1200.0,9.33,63.5,5772.82,10032.55,15805.37,1.3,61.7,0.0,1.17,0.0,0.0,300,Moderate,0,3686.0,56.3,6629,1786766066.208084
2026-08-15T09:24:26.736345,7.4,1200.0,9.32,63.5,5774.7,10030.66,15805.37,1.3,61.7,0.16,0.98,0.0,0.0,300,Moderate,0,3687.0,56.3,6630,1786766066.736345
2026-08-15T09:24:27.287717,6.4,1200.0,5.56,63.5,5768.82,10036.55,15805.37,1.3,61.7,0.0,0.0,0.0,0.01,300,Moderate,0,3687.0,56.4,6631,1786766067.287717
2026-08-15T09:24:27.805410,7.7,1200.0,8.23,63.4,5790.81,10014.56,15805.37,1.3,61.7,0.0,1.6,0.0,0.0,299,Moderate,0,3688.0,56.4,6632,1786766067.80541
2026-08-15T09:24:28.283617,9.1,1200.0,8.73,63.3,5793.29,10012.08,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3688.0,56.4,6633,1786766068.283617
2026-08-15T09:24:28.741773,12.6,1200.0,6.96,63.3,5795.73,10009.64,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3689.0,56.4,6634,1786766068.741773
2026-08-15T09:24:29.258029,8.0,1200.0,4.37,63.3,5794.46,10010.91,15805.37,1.3,61.7,0.0,14.77,0.0,0.0,298,Moderate,0,3689.0,56.4,6635,1786766069.258029
2026-08-15T09:24:29.751440,13.2,1200.0,8.73,63.5,5769.88,10035.49,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3690.0,56.4,6636,1786766069.75144
2026-08-15T09:24:30.314736,10.0,1200.0,7.41,63.3,5796.88,10008.48,15805.37,1.3,61.7,0.0,1.25,0.0,0.0,299,Moderate,0,3690.0,56.4,6637,1786766070.314736
2026-08-15T09:24:30.764560,4.3,1200.0,5.62,63.3,5794.84,10010.53,15805.37,1.3,61.7,0.0,1.41,0.0,0.0,298,Moderate,0,3691.0,56.4,6638,1786766070.76456
2026-08-15T09:24:31.268352,7.3,1200.0,9.52,63.3,5796.11,10009.25,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3691.0,56.4,6639,1786766071.268352
2026-08-15T09:24:31.769212,8.3,1200.0,6.79,63.4,5787.26,10018.11,15805.37,1.3,61.7,0.31,14.61,0.0,0.0,299,Moderate,0,3692.0,56.4,6640,1786766071.769212
2026-08-15T09:24:32.295166,9.7,1200.0,2.78,63.4,5792.62,10012.75,15805.37,1.3,61.7,0.0,0.04,0.0,0.0,297,Moderate,0,3692.0,56.4,6641,1786766072.295166
2026-08-15T09:24:32.779621,3.5,1200.0,0.79,63.4,5789.77,10015.59,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3693.0,56.4,6642,1786766072.779621
2026-08-15T09:24:33.283161,6.4,1200.0,7.93,63.4,5792.52,10012.84,15805.37,1.3,61.7,0.62,0.0,0.0,0.0,298,Moderate,0,3693.0,56.5,6643,1786766073.283161
2026-08-15T09:24:33.901359,9.7,1200.0,4.1,63.2,5810.46,9994.91,15805.37,1.3,61.7,0.98,0.2,0.0,0.0,298,Moderate,0,3694.0,56.5,6644,1786766073.901359
2026-08-15T09:24:34.362538,6.6,1200.0,2.38,63.2,5809.18,9996.18,15805.37,1.3,61.7,1.25,3.83,0.0,0.0,298,Moderate,0,3694.0,56.5,6645,1786766074.362538
2026-08-15T09:24:34.883862,8.9,1200.0,7.41,63.3,5802.88,10002.49,15805.37,1.3,61.7,0.0,0.0,0.04,0.01,298,Moderate,0,3695.0,56.5,6646,1786766074.883862
2026-08-15T09:24:35.357251,13.7,1200.0,6.35,63.3,5799.73,10005.64,15805.37,1.3,61.7,0.0,1.17,0.03,0.07,297,Moderate,0,3695.0,56.5,6647,1786766075.357251
2026-08-15T09:24:35.869922,3.4,1200.0,4.5,63.3,5797.66,10007.7,15805.37,1.3,61.7,0.0,0.0,0.02,0.06,297,Moderate,0,3696.0,56.5,6648,1786766075.869922
2026-08-15T09:24:36.370003,10.9,1200.0,9.19,63.3,5799.82,10005.55,15805.37,1.3,61.7,0.0,0.0,0.0,0.01,298,Moderate,0,3696.0,56.5,6649,1786766076.370003
2026-08-15T09:24:36.889264,8.0,1200.0,0.93,63.3,5798.2,10007.16,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3697.0,56.5,6650,1786766076.889264
2026-08-15T09:24:37.368278,13.8,1200.0,7.41,63.3,5795.8,10009.57,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3697.0,56.5,6651,1786766077.368278
2026-08-15T09:24:38.067739,8.0,1200.0,5.56,63.4,5789.95,10015.42,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3698.0,56.5,6652,1786766078.067739
2026-08-15T09:24:38.509686,14.2,1200.0,12.04,63.3,5800.5,10004.86,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3698.0,56.5,6653,1786766078.509686
2026-08-15T09:24:38.999295,0.0,1200.0,6.94,63.3,5800.58,10004.79,15805.37,1.3,61.7,0.0,0.9,0.0,0.0,297,Moderate,0,3699.0,56.5,6654,1786766078.999295
2026-08-15T09:24:39.523481,9.5,1200.0,11.64,63.3,5802.3,10003.06,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3699.0,56.6,6655,1786766079.523481
2026-08-15T09:24:40.013603,4.0,1200.0,6.79,63.3,5798.17,10007.2,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3700.0,56.6,6656,1786766080.013603
2026-08-15T09:24:40.557503,7.5,1200.0,8.07,63.3,5799.96,10005.41,15805.37,1.3,61.7,0.0,30.31,0.0,0.0,296,Moderate,0,3700.0,56.6,6657,1786766080.557503
2026-08-15T09:24:41.040909,12.9,1200.0,12.96,63.3,5800.78,10004.59,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3701.0,56.6,6658,1786766081.040909
2026-08-15T09:24:41.526932,0.0,1200.0,0.93,63.3,5794.75,10010.61,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3701.0,56.6,6659,1786766081.526932
2026-08-15T09:24:42.025808,1.9,1200.0,6.48,63.3,5798.77,10006.59,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3702.0,56.6,6660,1786766082.025808
2026-08-15T09:24:42.625714,11.3,1200.0,9.68,63.3,5804.18,10001.19,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3702.0,56.6,6661,1786766082.625714
2026-08-15T09:24:43.127864,14.1,1200.0,14.28,63.3,5803.81,10001.55,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,297,Moderate,0,3703.0,56.6,6662,1786766083.127864
2026-08-15T09:24:43.652725,8.6,1200.0,4.63,63.3,5801.17,10004.2,15805.37,1.3,61.7,0.0,1.33,0.0,0.0,297,Moderate,0,3703.0,56.6,6663,1786766083.652725
2026-08-15T09:24:44.151563,0.9,1200.0,0.93,63.3,5804.21,10001.16,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,296,Moderate,0,3704.0,56.6,6664,1786766084.151563
2026-08-15T09:24:44.697652,10.7,1200.0,12.96,63.3,5799.23,10006.14,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,296,Moderate,0,3705.0,56.6,6665,1786766084.697652
2026-08-15T09:24:45.167124,11.8,1200.0,5.56,63.3,5799.32,10006.04,15805.37,1.3,61.7,0.0,1.88,0.0,0.0,296,Moderate,0,3705.0,56.6,6666,1786766085.167124
2026-08-15T09:24:45.667015,2.4,1200.0,1.86,63.3,5799.21,10006.15,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,296,Moderate,0,3705.0,56.7,6667,1786766085.667015
2026-08-15T09:24:46.377311,0.0,1200.0,5.56,63.3,5806.68,9998.68,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,296,Moderate,0,3706.0,56.7,6668,1786766086.377311
2026-08-15T09:24:46.819829,11.8,1200.0,9.22,63.3,5795.07,10010.3,15805.37,1.3,61.7,0.0,0.04,0.0,0.0,296,Moderate,0,3707.0,56.7,6669,1786766086.819829
2026-08-15T09:24:47.339674,6.1,1200.0,6.35,63.3,5800.95,10004.41,15805.37,1.3,61.7,0.0,30.62,0.0,0.0,296,Moderate,0,3707.0,56.7,6670,1786766087.339674
2026-08-15T09:24:47.826093,1.8,1200.0,5.16,63.4,5791.45,10013.92,15805.37,1.3,61.7,0.0,0.04,0.0,0.0,296,Moderate,0,3708.0,56.7,6671,1786766087.826093
2026-08-15T09:24:48.335381,0.9,1200.0,2.52,63.3,5801.8,10003.57,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,296,Moderate,0,3708.0,56.7,6672,1786766088.335381
2026-08-15T09:24:48.860186,1.1,1200.0,4.77,63.2,5815.0,9990.37,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,295,Moderate,0,3709.0,56.7,6673,1786766088.860186
2026-08-15T09:24:49.390353,5.6,1200.0,7.14,63.3,5800.0,10005.37,15805.37,1.3,61.7,0.0,0.43,0.0,0.0,295,Moderate,0,3709.0,56.7,6674,1786766089.390353
2026-08-15T09:24:49.848610,7.4,1200.0,8.33,63.3,5797.47,10007.89,15805.37,1.3,61.7,0.0,3.44,0.0,0.02,295,Moderate,0,3710.0,56.7,6675,1786766089.84861
2026-08-15T09:24:50.414747,7.6,1200.0,7.78,63.3,5792.68,10012.69,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,294,Moderate,0,3710.0,56.7,6676,1786766090.414747
2026-08-15T09:24:50.899477,11.9,1200.0,9.78,63.4,5791.62,10013.75,15805.37,1.3,61.7,0.0,0.0,0.1,0.09,295,Moderate,0,3711.0,56.7,6677,1786766090.899477
2026-08-15T09:24:51.430607,14.0,1200.0,9.71,63.4,5783.6,10021.77,15805.37,1.3,61.7,1.45,0.86,0.0,0.0,295,Moderate,0,3711.0,56.8,6678,1786766091.430607
2026-08-15T09:24:51.930738,11.3,1200.0,11.82,63.4,5791.46,10013.91,15805.37,1.3,61.7,32.34,6.88,0.0,0.0,296,Moderate,0,3712.0,56.8,6679,1786766091.930738
2026-08-15T09:24:52.432618,14.9,1200.0,11.11,63.6,5750.28,10055.09,15805.37,1.3,61.7,0.0,2.42,0.0,0.0,296,Moderate,0,3712.0,56.8,6680,1786766092.432618
2026-08-15T09:24:52.883823,8.2,1200.0,5.56,63.6,5756.23,10049.14,15805.37,1.3,61.7,1.09,230.7,0.0,0.0,296,Moderate,0,3713.0,56.8,6681,1786766092.883823
2026-08-15T09:24:53.450547,10.5,1200.0,5.56,63.4,5784.95,10020.41,15805.37,1.3,61.7,13.93,0.0,0.0,0.0,298,Moderate,0,3713.0,56.8,6682,1786766093.450547
2026-08-15T09:24:53.928407,4.6,1200.0,0.93,63.5,5770.51,10034.86,15805.37,1.3,61.7,0.82,0.66,0.03,0.0,298,Moderate,0,3714.0,56.8,6683,1786766093.928407
2026-08-15T09:24:54.612487,10.9,1200.0,8.73,63.5,5765.19,10040.18,15805.37,1.3,61.7,1.68,0.0,0.03,0.09,298,Moderate,0,3714.0,56.8,6684,1786766094.612487
2026-08-15T09:24:55.031206,8.9,1200.0,7.94,63.4,5790.64,10014.73,15805.37,1.3,61.7,0.39,0.0,0.0,0.0,298,Moderate,0,3715.0,56.8,6685,1786766095.031206
2026-08-15T09:24:55.554538,6.5,1200.0,7.41,63.4,5788.21,10017.16,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3715.0,56.8,6686,1786766095.554538
2026-08-15T09:24:56.050324,11.5,1200.0,8.33,63.4,5777.38,10027.99,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3716.0,56.8,6687,1786766096.050324
2026-08-15T09:24:56.558566,9.3,1200.0,5.56,63.5,5771.13,10034.23,15805.37,1.3,61.7,0.0,0.0,0.01,0.09,299,Moderate,0,3716.0,56.8,6688,1786766096.558566
2026-08-15T09:24:57.064890,8.1,1200.0,9.98,63.5,5762.13,10043.23,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3717.0,56.8,6689,1786766097.06489
2026-08-15T09:24:57.651651,8.6,1200.0,5.92,63.5,5767.62,10037.75,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3717.0,56.9,6690,1786766097.651651
2026-08-15T09:24:58.074610,8.6,1200.0,12.04,63.7,5744.49,10060.88,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3718.0,56.9,6691,1786766098.07461
2026-08-15T09:24:58.603543,4.0,1200.0,0.0,63.6,5756.87,10048.5,15805.37,1.3,61.7,0.0,0.23,0.0,0.0,299,Moderate,0,3718.0,56.9,6692,1786766098.603543
2026-08-15T09:24:59.095336,10.7,1200.0,6.48,63.6,5748.3,10057.07,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3719.0,56.9,6693,1786766099.095336
2026-08-15T09:24:59.588551,9.3,1200.0,9.65,63.6,5746.18,10059.19,15805.37,1.3,61.7,0.0,0.0,0.0,0.21,299,Moderate,0,3719.0,56.9,6694,1786766099.588551
2026-08-15T09:25:00.100224,6.7,1200.0,7.84,63.7,5743.57,10061.79,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3720.0,56.9,6695,1786766100.100224
2026-08-15T09:25:00.589798,3.8,1200.0,5.56,63.7,5740.61,10064.75,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3720.0,56.9,6696,1786766100.589798
2026-08-15T09:25:01.145388,6.5,1200.0,7.94,63.7,5740.83,10064.54,15805.37,1.3,61.7,0.0,0.55,0.0,0.0,299,Moderate,0,3721.0,56.9,6697,1786766101.145388
2026-08-15T09:25:01.649870,13.7,1200.0,2.22,63.7,5737.24,10068.13,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3721.0,56.9,6698,1786766101.64987
2026-08-15T09:25:02.112839,3.5,1200.0,3.17,63.7,5736.47,10068.89,15805.37,1.3,61.7,0.47,2.77,0.0,0.0,299,Moderate,0,3722.0,56.9,6699,1786766102.112839
2026-08-15T09:25:02.633096,6.4,1200.0,5.56,63.8,5728.92,10076.45,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3722.0,56.9,6700,1786766102.633096
2026-08-15T09:25:03.157983,5.9,1200.0,5.56,63.8,5728.42,10076.95,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3723.0,56.9,6701,1786766103.157983
2026-08-15T09:25:03.720195,6.2,1200.0,4.23,63.8,5727.23,10078.13,15805.37,1.3,61.7,0.0,0.0,0.01,0.1,299,Moderate,0,3724.0,57.0,6702,1786766103.720195
2026-08-15T09:25:04.189042,12.4,1200.0,7.41,63.8,5724.03,10081.34,15805.37,1.3,61.7,0.0,0.51,0.0,0.0,299,Moderate,0,3724.0,57.0,6703,1786766104.189042
2026-08-15T09:25:04.691074,8.2,1200.0,5.56,63.8,5723.03,10082.34,15805.37,1.3,61.7,0.0,12.89,0.0,0.0,299,Moderate,0,3725.0,57.0,6704,1786766104.691074
2026-08-15T09:25:05.364443,10.0,1200.0,1.85,63.8,5728.27,10077.09,15805.37,1.3,61.7,0.0,0.0,0.01,0.0,299,Moderate,0,3725.0,57.0,6705,1786766105.364443
2026-08-15T09:25:05.787004,13.7,1200.0,11.27,63.6,5750.7,10054.66,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3726.0,57.0,6706,1786766105.787004
2026-08-15T09:25:06.306998,9.8,1200.0,10.74,63.6,5758.21,10047.16,15805.37,1.3,61.7,0.0,12.77,0.0,0.0,299,Moderate,0,3726.0,57.0,6707,1786766106.306998
2026-08-15T09:25:06.833273,6.5,1200.0,5.56,63.6,5753.25,10052.12,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3727.0,57.0,6708,1786766106.833273
2026-08-15T09:25:07.319445,6.5,1200.0,12.17,63.6,5752.78,10052.59,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3727.0,57.0,6709,1786766107.319445
2026-08-15T09:25:07.815893,3.9,1200.0,0.0,63.6,5753.41,10051.95,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3728.0,57.0,6710,1786766107.815893
2026-08-15T09:25:08.311980,1.0,1200.0,4.76,63.6,5752.46,10052.91,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3728.0,57.0,6711,1786766108.31198
2026-08-15T09:25:08.883726,9.8,1200.0,4.13,63.6,5753.1,10052.27,15805.37,1.3,61.7,0.0,0.9,0.0,0.0,298,Moderate,0,3729.0,57.0,6712,1786766108.883726
2026-08-15T09:25:09.328979,3.2,1200.0,5.56,63.6,5753.8,10051.57,15805.37,1.3,61.7,0.16,0.59,0.0,0.0,299,Moderate,0,3729.0,57.1,6713,1786766109.328979
2026-08-15T09:25:09.863107,5.6,1200.0,6.25,63.6,5749.38,10055.99,15805.37,1.3,61.7,0.0,0.86,0.0,0.0,299,Moderate,0,3730.0,57.1,6714,1786766109.863107
2026-08-15T09:25:10.670327,17.2,1200.0,7.67,63.6,5747.95,10057.42,15805.37,1.3,61.7,0.0,0.2,0.0,0.0,299,Moderate,0,3730.0,57.1,6715,1786766110.670327
2026-08-15T09:25:11.150669,7.5,1200.0,5.56,63.6,5758.36,10047.0,15805.37,1.3,61.7,0.0,0.82,0.0,0.0,299,Moderate,0,3731.0,57.1,6716,1786766111.150669
2026-08-15T09:25:11.624361,3.5,1200.0,2.38,63.6,5758.21,10047.16,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3731.0,57.1,6717,1786766111.624361
2026-08-15T09:25:12.118696,3.7,1200.0,9.03,63.5,5764.98,10040.38,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,299,Moderate,0,3732.0,57.1,6718,1786766112.118696
2026-08-15T09:25:12.622943,2.9,1200.0,0.93,63.6,5758.88,10046.49,15805.37,1.3,61.7,0.0,0.0,0.0,0.0,298,Moderate,0,3732.0,57.1,6719,1786766112.622943
2026-08-15T09:25:13.313447,6.5,1200.0,6.48,63.7,5738.55,10066.81,15805.37,1.3,61.7,0.28,0.0,0.0,0.0,299,Moderate,0,3733.0,57.1,6720,1786766113.313447
2026-08-15T09:25:13.935631,6.1,1200.0,7.14,63.7,5736.12,10069.25,15805.37,1.3,61.7,0.0,0.47,0.0,0.0,299,Moderate,0,3734.0,57.1,6721,1786766113.935631
